Date,Close
2010-01-04,32.69499969482422
2010-01-05,33.150001525878906
2010-01-06,33.20000076293945
2010-01-07,32.904998779296875
2010-01-08,34.02000045776367
2010-01-11,33.79499816894531
2010-01-12,33.69499969482422
2010-01-13,33.73500061035156
2010-01-14,33.189998626708984
2010-01-15,32.78499984741211
2010-01-19,32.7599983215332
2010-01-20,31.864999771118164
2010-01-21,32.724998474121094
2010-01-22,31.924999237060547
2010-01-25,31.875
2010-01-26,32.099998474121094
2010-01-27,31.905000686645508
2010-01-28,30.770000457763672
2010-01-29,30.25
2010-02-01,31.155000686645508
2010-02-02,31.46500015258789
2010-02-03,31.489999771118164
2010-02-04,30.489999771118164
2010-02-05,31.049999237060547
2010-02-08,30.485000610351562
2010-02-09,30.8700008392334
2010-02-10,30.854999542236328
2010-02-11,31.80500030517578
2010-02-12,31.704999923706055
2010-02-16,32.58000183105469
2010-02-17,32.4900016784668
2010-02-18,32.654998779296875
2010-02-19,33.28499984741211
2010-02-22,33.42499923706055
2010-02-23,33.19499969482422
2010-02-24,33.439998626708984
2010-02-25,34.22999954223633
2010-02-26,33.685001373291016
2010-03-01,33.849998474121094
2010-03-02,33.6349983215332
2010-03-03,33.60499954223633
2010-03-04,34.029998779296875
2010-03-05,34.564998626708984
2010-03-08,34.744998931884766
2010-03-09,35.41999816894531
2010-03-10,35.79999923706055
2010-03-11,36.25
2010-03-12,36.5
2010-03-15,36.45500183105469
2010-03-16,36.724998474121094
2010-03-17,36.60499954223633
2010-03-18,36.82500076293945
2010-03-19,36.619998931884766
2010-03-22,37.0
2010-03-23,36.849998474121094
2010-03-24,36.45500183105469
2010-03-25,36.334999084472656
2010-03-26,36.33000183105469
2010-03-29,36.790000915527344
2010-03-30,36.80500030517578
2010-03-31,36.650001525878906
2010-04-01,36.82500076293945
2010-04-05,36.904998779296875
2010-04-06,36.81999969482422
2010-04-07,36.84000015258789
2010-04-08,37.775001525878906
2010-04-09,37.875
2010-04-12,37.689998626708984
2010-04-13,38.099998474121094
2010-04-14,38.529998779296875
2010-04-15,38.55500030517578
2010-04-16,37.974998474121094
2010-04-19,37.69499969482422
2010-04-20,38.35499954223633
2010-04-21,38.51499938964844
2010-04-22,38.125
2010-04-23,38.54999923706055
2010-04-26,38.55500030517578
2010-04-27,38.03499984741211
2010-04-28,37.970001220703125
2010-04-29,38.82500076293945
2010-04-30,37.83000183105469
2010-05-03,38.665000915527344
2010-05-04,37.529998779296875
2010-05-05,37.14500045776367
2010-05-06,36.099998474121094
2010-05-07,35.53499984741211
2010-05-10,37.470001220703125
2010-05-11,37.39500045776367
2010-05-12,38.36000061035156
2010-05-13,37.915000915527344
2010-05-14,37.09000015258789
2010-05-17,37.150001525878906
2010-05-18,36.470001220703125
2010-05-19,35.790000915527344
2010-05-20,33.970001220703125
2010-05-21,34.875
2010-05-24,34.665000915527344
2010-05-25,34.28499984741211
2010-05-26,35.060001373291016
2010-05-27,35.775001525878906
2010-05-28,35.71500015258789
2010-06-01,35.154998779296875
2010-06-02,36.290000915527344
2010-06-03,36.61000061035156
2010-06-04,34.665000915527344
2010-06-07,34.04999923706055
2010-06-08,34.665000915527344
2010-06-09,34.689998626708984
2010-06-10,36.345001220703125
2010-06-11,36.775001525878906
2010-06-14,36.369998931884766
2010-06-15,37.57500076293945
2010-06-16,37.560001373291016
2010-06-17,38.11000061035156
2010-06-18,38.185001373291016
2010-06-21,38.415000915527344
2010-06-22,36.915000915527344
2010-06-23,36.97999954223633
2010-06-24,36.01499938964844
2010-06-25,36.36000061035156
2010-06-28,36.334999084472656
2010-06-29,35.064998626708984
2010-06-30,34.755001068115234
2010-07-01,34.755001068115234
2010-07-02,34.185001373291016
2010-07-06,33.71500015258789
2010-07-07,35.119998931884766
2010-07-08,35.44499969482422
2010-07-09,35.85499954223633
2010-07-12,36.345001220703125
2010-07-13,36.220001220703125
2010-07-14,36.29499816894531
2010-07-15,36.09000015258789
2010-07-16,34.404998779296875
2010-07-19,34.185001373291016
2010-07-20,34.814998626708984
2010-07-21,34.560001373291016
2010-07-22,36.20000076293945
2010-07-23,36.95000076293945
2010-07-26,37.72999954223633
2010-07-27,37.314998626708984
2010-07-28,37.35499954223633
2010-07-29,37.17499923706055
2010-07-30,37.334999084472656
2010-08-02,38.130001068115234
2010-08-03,38.27000045776367
2010-08-04,38.48500061035156
2010-08-05,38.76499938964844
2010-08-06,38.52000045776367
2010-08-09,39.064998626708984
2010-08-10,38.83000183105469
2010-08-11,37.13999938964844
2010-08-12,36.90999984741211
2010-08-13,36.724998474121094
2010-08-16,36.54499816894531
2010-08-17,37.42499923706055
2010-08-18,38.0
2010-08-19,37.25
2010-08-20,37.130001068115234
2010-08-23,36.43000030517578
2010-08-24,35.970001220703125
2010-08-25,36.084999084472656
2010-08-26,36.20500183105469
2010-08-27,36.845001220703125
2010-08-30,36.17499923706055
2010-08-31,36.470001220703125
2010-09-01,38.189998626708984
2010-09-02,38.654998779296875
2010-09-03,39.400001525878906
2010-09-07,39.18000030517578
2010-09-08,39.505001068115234
2010-09-09,39.33000183105469
2010-09-10,39.3650016784668
2010-09-13,39.625
2010-09-14,39.849998474121094
2010-09-15,39.540000915527344
2010-09-16,39.459999084472656
2010-09-17,39.97999954223633
2010-09-20,40.369998931884766
2010-09-21,40.6150016784668
2010-09-22,40.29999923706055
2010-09-23,39.584999084472656
2010-09-24,41.04999923706055
2010-09-27,40.82500076293945
2010-09-28,41.150001525878906
2010-09-29,41.125
2010-09-30,40.900001525878906
2010-10-01,40.51499938964844
2010-10-04,40.01499938964844
2010-10-05,41.209999084472656
2010-10-06,41.64500045776367
2010-10-07,41.814998626708984
2010-10-08,42.43000030517578
2010-10-11,42.529998779296875
2010-10-12,41.72999954223633
2010-10-13,43.40999984741211
2010-10-14,43.064998626708984
2010-10-15,42.60499954223633
2010-10-18,42.71500015258789
2010-10-19,42.154998779296875
2010-10-20,42.89500045776367
2010-10-21,42.630001068115234
2010-10-22,43.154998779296875
2010-10-25,43.595001220703125
2010-10-26,43.68000030517578
2010-10-27,42.71500015258789
2010-10-28,43.025001525878906
2010-10-29,43.84000015258789
2010-11-01,44.45000076293945
2010-11-02,44.974998474121094
2010-11-03,45.51499938964844
2010-11-04,45.86000061035156
2010-11-05,45.61000061035156
2010-11-08,45.9900016784668
2010-11-09,45.17499923706055
2010-11-10,45.70000076293945
2010-11-11,45.470001220703125
2010-11-12,45.14500045776367
2010-11-15,45.64500045776367
2010-11-16,44.880001068115234
2010-11-17,44.95500183105469
2010-11-18,45.845001220703125
2010-11-19,45.90999984741211
2010-11-22,45.15999984741211
2010-11-23,44.505001068115234
2010-11-24,45.375
2010-11-26,45.04999923706055
2010-11-29,45.32500076293945
2010-11-30,45.05500030517578
