Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CTVA,CTVA,CTVA,CTVA,CTVA,CTVA
Date,,,,,,
2019-05-24 00:00:00+00:00,26.94257354736328,29.0,32.0,28.5,29.75,44000
2019-05-28 00:00:00+00:00,26.724239349365234,28.764999389648438,30.5,28.510000228881836,29.25,61500
2019-05-29 00:00:00+00:00,26.478044509887695,28.5,29.899999618530273,27.65999984741211,29.899999618530273,207800
2019-05-30 00:00:00+00:00,26.756765365600586,28.799999237060547,29.15999984741211,28.219999313354492,28.989999771118164,666000
2019-05-31 00:00:00+00:00,25.05659294128418,26.969999313354492,28.59000015258789,26.969999313354492,28.5,853800
2019-06-03 00:00:00+00:00,23.049829483032227,24.809999465942383,27.0,24.3700008392334,26.540000915527344,19259600
2019-06-04 00:00:00+00:00,25.78125762939453,27.75,27.940000534057617,24.350000381469727,24.350000381469727,20135100
2019-06-05 00:00:00+00:00,26.022808074951172,28.010000228881836,28.219999313354492,26.459999084472656,27.540000915527344,10740200
2019-06-06 00:00:00+00:00,24.991561889648438,26.899999618530273,27.690000534057617,26.229999542236328,27.690000534057617,13986100
2019-06-07 00:00:00+00:00,24.443416595458984,26.309999465942383,26.93000030517578,25.71500015258789,26.170000076293945,10049100
2019-06-10 00:00:00+00:00,23.514360427856445,25.309999465942383,26.739999771118164,25.1200008392334,26.06999969482422,10247200
2019-06-11 00:00:00+00:00,23.179901123046875,24.950000762939453,25.360000610351562,24.530000686645508,25.010000228881836,11641200
2019-06-12 00:00:00+00:00,23.2913875579834,25.06999969482422,25.450000762939453,24.479999542236328,25.110000610351562,13392000
2019-06-13 00:00:00+00:00,23.1984806060791,24.969999313354492,25.190000534057617,24.700000762939453,25.059999465942383,9710800
2019-06-14 00:00:00+00:00,23.402877807617188,25.190000534057617,25.239999771118164,24.549999237060547,24.760000228881836,7036800
2019-06-17 00:00:00+00:00,24.108959197998047,25.950000762939453,26.899999618530273,25.450000762939453,25.530000686645508,13710100
2019-06-18 00:00:00+00:00,25.363178253173828,27.299999237060547,27.56999969482422,25.75,26.030000686645508,14485400
2019-06-19 00:00:00+00:00,25.22382164001465,27.149999618530273,27.479999542236328,26.8700008392334,27.479999542236328,10228800
2019-06-20 00:00:00+00:00,25.233110427856445,27.15999984741211,27.600000381469727,26.420000076293945,27.3700008392334,7728000
2019-06-21 00:00:00+00:00,25.279563903808594,27.209999084472656,27.709999084472656,26.8700008392334,26.8700008392334,12548900
2019-06-24 00:00:00+00:00,26.022808074951172,28.010000228881836,28.450000762939453,27.05299949645996,27.139999389648438,6494900
2019-06-25 00:00:00+00:00,25.706932067871094,27.670000076293945,28.09000015258789,27.479999542236328,28.020000457763672,6698600
2019-06-26 00:00:00+00:00,27.184123992919922,29.260000228881836,29.375,27.850000381469727,27.93000030517578,6735100
2019-06-27 00:00:00+00:00,27.47213363647461,29.56999969482422,30.329999923706055,29.260000228881836,29.3799991607666,5879600
2019-06-28 00:00:00+00:00,27.47213363647461,29.56999969482422,29.75,29.260000228881836,29.600000381469727,15517800
2019-07-01 00:00:00+00:00,27.574331283569336,29.68000030517578,30.75,28.950000762939453,29.579999923706055,5272900
2019-07-02 00:00:00+00:00,26.933279037475586,28.989999771118164,29.600000381469727,28.139999389648438,29.5,5438300
2019-07-03 00:00:00+00:00,26.756765365600586,28.799999237060547,28.899999618530273,28.200000762939453,28.780000686645508,2234900
2019-07-05 00:00:00+00:00,26.60811424255371,28.639999389648438,29.31999969482422,28.260000228881836,28.450000762939453,2888200
2019-07-08 00:00:00+00:00,25.79983901977539,27.770000457763672,28.389999389648438,27.639999389648438,28.389999389648438,3478600
2019-07-09 00:00:00+00:00,25.07517433166504,26.989999771118164,27.770000457763672,26.829999923706055,27.469999313354492,5285700
2019-07-10 00:00:00+00:00,24.61994171142578,26.5,27.0,26.440000534057617,26.809999465942383,5133700
2019-07-11 00:00:00+00:00,24.554903030395508,26.43000030517578,26.799999237060547,25.959999084472656,26.549999237060547,6066200
2019-07-12 00:00:00+00:00,25.64190101623535,27.600000381469727,27.729999542236328,26.260000228881836,26.420000076293945,5154500
2019-07-15 00:00:00+00:00,26.087841033935547,28.079999923706055,28.270000457763672,27.399999618530273,27.40999984741211,3443100
2019-07-16 00:00:00+00:00,25.883447647094727,27.860000610351562,28.5,27.71500015258789,27.93000030517578,3735900
2019-07-17 00:00:00+00:00,24.972976684570312,26.8799991607666,27.709999084472656,26.850000381469727,27.600000381469727,3999300
2019-07-18 00:00:00+00:00,24.759292602539062,26.649999618530273,26.979999542236328,26.413000106811523,26.579999923706055,3009800
2019-07-19 00:00:00+00:00,25.446794509887695,27.389999389648438,27.479999542236328,26.639999389648438,26.790000915527344,4694800
2019-07-22 00:00:00+00:00,25.79054832458496,27.760000228881836,27.850000381469727,27.209999084472656,27.34000015258789,2546100
2019-07-23 00:00:00+00:00,26.125003814697266,28.1200008392334,28.479999542236328,27.450000762939453,27.649999618530273,2921400
2019-07-24 00:00:00+00:00,26.310815811157227,28.31999969482422,28.520000457763672,27.6299991607666,27.770000457763672,2311800
2019-07-25 00:00:00+00:00,26.03209686279297,28.020000457763672,28.399999618530273,27.75,28.100000381469727,3532200
2019-07-26 00:00:00+00:00,26.45946502685547,28.479999542236328,28.524999618530273,27.649999618530273,27.719999313354492,3052700
2019-07-29 00:00:00+00:00,26.738178253173828,28.780000686645508,28.950000762939453,28.31999969482422,28.360000610351562,6245200
2019-07-30 00:00:00+00:00,27.18614387512207,29.1299991607666,29.290000915527344,27.799999237060547,28.0,7142300
2019-07-31 00:00:00+00:00,27.531461715698242,29.5,30.149999618530273,28.709999084472656,29.100000381469727,7662000
2019-08-01 00:00:00+00:00,29.16468620300293,31.25,32.779998779296875,29.309999465942383,29.5,11564200
2019-08-02 00:00:00+00:00,29.36067008972168,31.459999084472656,31.540000915527344,30.850000381469727,30.940000534057617,7305800
2019-08-05 00:00:00+00:00,27.904762268066406,29.899999618530273,30.969999313354492,29.639999389648438,30.6299991607666,5552500
2019-08-06 00:00:00+00:00,28.044754028320312,30.049999237060547,30.219999313354492,29.469999313354492,30.059999465942383,5355900
2019-08-07 00:00:00+00:00,28.595388412475586,30.639999389648438,30.829999923706055,29.43000030517578,29.579999923706055,4925200
2019-08-08 00:00:00+00:00,29.500659942626953,31.610000610351562,31.790000915527344,30.670000076293945,30.709999084472656,3962600
2019-08-09 00:00:00+00:00,29.519325256347656,31.6299991607666,32.0,31.219999313354492,31.940000534057617,4753200
