Price,Adj Close,Close,High,Low,Open,Volume
Ticker,APTV,APTV,APTV,APTV,APTV,APTV
Date,,,,,,
2011-11-17 00:00:00+00:00,16.3389892578125,17.879295349121094,18.37384605407715,17.812238693237305,17.812238693237305,20946098
2011-11-18 00:00:00+00:00,16.086206436157227,17.60268211364746,18.046939849853516,17.39312744140625,17.896060943603516,3243171
2011-11-21 00:00:00+00:00,15.549995422363281,17.015926361083984,17.795473098754883,16.78122329711914,17.60268211364746,2823115
2011-11-22 00:00:00+00:00,15.24359130859375,16.68063735961914,17.35959815979004,16.471080780029297,17.015926361083984,3565519
2011-11-23 00:00:00+00:00,15.03676986694336,16.454317092895508,16.55490493774414,16.110645294189453,16.51299285888672,1266250
2011-11-25 00:00:00+00:00,15.052087783813477,16.471080780029297,16.61357879638672,16.345348358154297,16.387258529663086,333563
2011-11-28 00:00:00+00:00,15.350836753845215,16.797988891601562,17.032690048217773,16.48784637451172,16.64710807800293,835458
2011-11-29 00:00:00+00:00,15.312532424926758,16.75607681274414,16.76445960998535,16.51299285888672,16.76445960998535,637062
2011-11-30 00:00:00+00:00,15.963641166687012,17.46856689453125,17.988264083862305,16.86504554748535,16.890193939208984,679652
2011-12-01 00:00:00+00:00,15.940666198730469,17.44342041015625,17.64459228515625,17.057836532592773,17.560771942138672,572521
2011-12-02 00:00:00+00:00,16.369625091552734,17.912824630737305,17.979883193969727,17.51885986328125,17.560771942138672,697309
2011-12-05 00:00:00+00:00,16.676036834716797,18.24811363220215,18.36546516418457,17.937971115112305,17.979883193969727,2466885
2011-12-06 00:00:00+00:00,16.95179557800293,18.54987335205078,18.650461196899414,18.113998413085938,18.139144897460938,625251
2011-12-07 00:00:00+00:00,16.852214813232422,18.44090461730957,18.524728775024414,18.29002571105957,18.382230758666992,188017
2011-12-08 00:00:00+00:00,16.614744186401367,18.181055068969727,18.39061164855957,18.12238121032715,18.20620346069336,450835
2011-12-09 00:00:00+00:00,16.660709381103516,18.23134994506836,18.42414093017578,17.812238693237305,18.12238121032715,587791
2011-12-12 00:00:00+00:00,16.476871490478516,18.030176162719727,18.09723472595215,17.812238693237305,17.937971115112305,514780
2011-12-13 00:00:00+00:00,16.323667526245117,17.862531661987305,18.29002571105957,17.778709411621094,18.14752769470215,666529
2011-12-14 00:00:00+00:00,15.810441017150879,17.300922393798828,17.761945724487305,17.225482940673828,17.669740676879883,1255752
2011-12-15 00:00:00+00:00,16.05556297302246,17.56915283203125,18.34031867980957,17.426654815673828,17.585918426513672,850490
2011-12-16 00:00:00+00:00,16.0632266998291,17.57753562927246,18.021793365478516,17.38474464416504,17.56915283203125,250888
2011-12-19 00:00:00+00:00,16.07853889465332,17.59429931640625,17.745180130004883,17.401508331298828,17.661357879638672,177757
2011-12-20 00:00:00+00:00,16.469213485717773,18.021793365478516,18.181055068969727,17.745180130004883,17.963117599487305,381999
2011-12-21 00:00:00+00:00,16.392606735229492,17.937971115112305,18.17267417907715,17.845766067504883,17.912824630737305,320440
2011-12-22 00:00:00+00:00,16.691347122192383,18.264877319335938,18.31517219543457,17.963117599487305,17.963117599487305,446779
2011-12-23 00:00:00+00:00,16.80625343322754,18.39061164855957,18.818105697631836,18.130762100219727,18.29002571105957,647203
2011-12-27 00:00:00+00:00,16.584110260009766,18.14752769470215,19.18692398071289,17.921207427978516,19.18692398071289,528618
2011-12-28 00:00:00+00:00,16.231746673583984,17.761945724487305,18.29002571105957,17.67812156677246,18.24811363220215,172746
