Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TT,TT,TT,TT,TT,TT
Date,,,,,,
2010-01-04 00:00:00+00:00,17.74566078186035,22.462120056152344,22.586050033569336,22.2452449798584,22.30721092224121,3822190
2010-01-05 00:00:00+00:00,17.569425582885742,22.239049911499023,22.468318939208984,22.084138870239258,22.369173049926758,3251863
2010-01-06 00:00:00+00:00,17.442142486572266,22.07794189453125,22.294816970825195,21.929227828979492,22.239049911499023,4220644
2010-01-07 00:00:00+00:00,17.618375778198242,22.301013946533203,22.61703109741211,21.954011917114258,22.090333938598633,5109864
2010-01-08 00:00:00+00:00,17.92188835144043,22.685192108154297,22.728567123413086,22.09653091430664,22.20186996459961,3970340
2010-01-11 00:00:00+00:00,18.362464904785156,23.24287223815918,23.459749221801758,22.7657470703125,22.84630012512207,5473459
2010-01-12 00:00:00+00:00,17.97574234008789,22.753353118896484,23.069372177124023,22.579853057861328,23.001211166381836,4040703
2010-01-13 00:00:00+00:00,17.956151962280273,22.728567123413086,22.833908081054688,22.567461013793945,22.7905330657959,3737141
2010-01-14 00:00:00+00:00,18.107912063598633,22.920658111572266,22.945444107055664,22.629425048828125,22.678997039794922,2512246
2010-01-15 00:00:00+00:00,18.142179489135742,22.964033126831055,23.087961196899414,22.759550094604492,22.939247131347656,4333935
2010-01-19 00:00:00+00:00,18.352678298950195,23.230480194091797,23.43496322631836,22.87108612060547,22.914461135864258,7963596
2010-01-20 00:00:00+00:00,18.230295181274414,23.07556915283203,23.10035514831543,22.586050033569336,23.05698013305664,6475485
2010-01-21 00:00:00+00:00,17.95125961303711,22.72237205505371,23.19949722290039,22.654211044311523,23.168516159057617,6810677
2010-01-22 00:00:00+00:00,17.251224517822266,21.836280822753906,22.7905330657959,21.8300838470459,22.672800064086914,5251235
2010-01-25 00:00:00+00:00,17.138639450073242,21.693761825561523,22.177085876464844,21.687564849853516,22.01597785949707,4863593
2010-01-26 00:00:00+00:00,17.01624870300293,21.538850784301758,21.749530792236328,21.17945671081543,21.613208770751953,6158529
2010-01-27 00:00:00+00:00,16.585453033447266,20.993562698364258,21.377742767333984,20.566007614135742,21.3653507232666,9451545
2010-01-28 00:00:00+00:00,16.296632766723633,20.627973556518555,21.067920684814453,20.299560546875,21.01215171813965,5878530
2010-01-29 00:00:00+00:00,15.8903169631958,20.11366844177246,20.832456588745117,20.107471466064453,20.696134567260742,6614920
2010-02-01 00:00:00+00:00,16.169349670410156,20.46686553955078,20.671348571777344,20.21900749206543,20.485454559326172,7360024
2010-02-02 00:00:00+00:00,16.884069442749023,21.371545791625977,21.55743980407715,20.541221618652344,20.640365600585938,8241335
2010-02-03 00:00:00+00:00,16.908550262451172,21.402528762817383,21.594619750976562,21.148473739624023,21.21663475036621,3454722
2010-02-04 00:00:00+00:00,16.184038162231445,20.485454559326172,21.24142074584961,20.454471588134766,21.24142074584961,4789357
