Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CLX,CLX,CLX,CLX,CLX,CLX
Date,,,,,,
2010-01-04 00:00:00+00:00,39.6426887512207,61.43000030517578,61.54999923706055,61.09000015258789,61.54999923706055,1014300
2010-01-05 00:00:00+00:00,40.07505416870117,62.099998474121094,62.790000915527344,60.72999954223633,61.27000045776367,3386900
2010-01-06 00:00:00+00:00,39.9718132019043,61.939998626708984,62.439998626708984,61.5,61.77000045776367,1187100
2010-01-07 00:00:00+00:00,39.591060638427734,61.349998474121094,61.709999084472656,61.029998779296875,61.709999084472656,1476600
2010-01-08 00:00:00+00:00,39.597503662109375,61.36000061035156,61.40999984741211,60.54999923706055,61.130001068115234,1241700
2010-01-11 00:00:00+00:00,39.5846061706543,61.34000015258789,61.400001525878906,60.45000076293945,61.2400016784668,1205600
2010-01-12 00:00:00+00:00,39.6426887512207,61.43000030517578,61.5,61.040000915527344,61.22999954223633,862100
2010-01-13 00:00:00+00:00,39.96534729003906,61.93000030517578,62.310001373291016,61.290000915527344,61.400001525878906,869000
2010-01-14 00:00:00+00:00,39.939537048339844,61.88999938964844,62.20000076293945,61.5099983215332,61.72999954223633,619500
2010-01-15 00:00:00+00:00,39.48778533935547,61.189998626708984,62.099998474121094,61.029998779296875,61.88999938964844,1334300
2010-01-19 00:00:00+00:00,39.674949645996094,61.47999954223633,62.189998626708984,61.11000061035156,61.2599983215332,1050400
2010-01-20 00:00:00+00:00,39.623313903808594,61.400001525878906,61.54999923706055,60.810001373291016,61.369998931884766,836500
2010-01-21 00:00:00+00:00,39.365177154541016,61.0,61.9900016784668,60.5,61.689998626708984,1321400
2010-01-22 00:00:00+00:00,38.79729461669922,60.119998931884766,61.27000045776367,60.060001373291016,61.0,1345100
2010-01-25 00:00:00+00:00,38.829551696777344,60.16999816894531,60.47999954223633,59.90999984741211,60.45000076293945,1398700
2010-01-26 00:00:00+00:00,38.5627555847168,59.2599983215332,59.619998931884766,59.029998779296875,59.619998931884766,1206200
2010-01-27 00:00:00+00:00,38.549747467041016,59.2400016784668,59.58000183105469,58.959999084472656,59.15999984741211,2148500
2010-01-28 00:00:00+00:00,38.5822868347168,59.290000915527344,60.220001220703125,59.209999084472656,59.470001220703125,1584200
2010-01-29 00:00:00+00:00,38.50420379638672,59.16999816894531,59.79999923706055,59.099998474121094,59.40999984741211,1227400
2010-02-01 00:00:00+00:00,38.70592498779297,59.47999954223633,59.58000183105469,59.0099983215332,59.31999969482422,650800
2010-02-02 00:00:00+00:00,39.213504791259766,60.2599983215332,60.40999984741211,59.25,59.61000061035156,1055700
2010-02-03 00:00:00+00:00,39.47380065917969,60.65999984741211,60.84000015258789,59.86000061035156,60.189998626708984,1279200
2010-02-04 00:00:00+00:00,39.272064208984375,60.349998474121094,61.56999969482422,60.08000183105469,61.0,2147400
2010-02-05 00:00:00+00:00,39.41523742675781,60.56999969482422,60.70000076293945,59.88999938964844,60.529998779296875,1363600
2010-02-08 00:00:00+00:00,39.220008850097656,60.27000045776367,61.150001525878906,60.04999923706055,60.630001068115234,1558300
2010-02-09 00:00:00+00:00,39.49983596801758,60.70000076293945,60.97999954223633,60.04999923706055,60.66999816894531,1163200
2010-02-10 00:00:00+00:00,39.20050048828125,60.2400016784668,60.779998779296875,60.0,60.779998779296875,1017700
2010-02-11 00:00:00+00:00,39.12238693237305,60.119998931884766,60.29999923706055,59.59000015258789,60.16999816894531,1012500
2010-02-12 00:00:00+00:00,38.62784194946289,59.36000061035156,60.0,59.06999969482422,59.970001220703125,1672900
2010-02-16 00:00:00+00:00,38.97924041748047,59.900001525878906,59.95000076293945,59.400001525878906,59.459999084472656,1132400
2010-02-17 00:00:00+00:00,39.291595458984375,60.380001068115234,60.47999954223633,59.970001220703125,60.04999923706055,1127100
